No.,x_linear_static,y_linear_static,x_linear_dynamic,y_linear_dynamic,x_nonlinear_static,y_nonlinear_static,x_nonlinear_dynamic,y_nonlinear_dynamic
1704,1.82202621222581,4.3930391300542,-25.122996341296492,-0.08180141953352237,1.82202621222581,19.37623536896572,-25.122996341296492,0.03251504410812659
1705,-25.122996341296492,-10.031069593627983,18.05005418299183,-0.08695244362586471,-25.122996341296492,101.0528782765751,18.05005418299183,0.16782096121459603
1706,18.05005418299183,13.697173080009268,4.074422600127269,-0.5446162083543835,18.05005418299183,187.60248953211214,4.074422600127269,-0.41429491527022944
1707,4.074422600127269,1.8162370308263778,13.98208699405896,-0.019786458429744573,4.074422600127269,3.3139903366385,13.98208699405896,-0.004734454518518308
1708,13.98208699405896,-25.139920045671232,-1.592429015028347,-0.18106432717663615,13.98208699405896,631.1480214604221,-1.592429015028347,12.332244139625418
1709,-1.592429015028347,18.057347646454634,-20.363537937110433,-0.7219126047844981,-1.592429015028347,325.8117494724036,-20.363537937110433,-0.4380948374263637
1710,-20.363537937110433,4.081413961664456,-3.7774608292155465,0.07521178851367656,-20.363537937110433,16.60791088596504,-3.7774608292155465,0.02472754802515327
1711,-3.7774608292155465,13.979099398053261,-11.034629651157447,-0.3287785151102298,-3.7774608292155465,195.49576911342703,-11.034629651157447,-0.4136408285180674
1712,-11.034629651157447,-1.603451316937418,-0.3463421605630166,0.005254109330902184,-11.034629651157447,2.524807865995081,-0.3463421605630166,-0.009795502285276628
1713,-0.3463421605630166,-20.363783431346857,-4.344541761289937,-0.6361779788719948,-0.3463421605630166,414.6734318218994,-4.344541761289937,-0.42980862802288206
1714,-4.344541761289937,-3.7858193898903627,1.881110520630326,0.07424591006152678,-4.344541761289937,14.260851755582987,1.881110520630326,0.016537895251918237
1715,1.881110520630326,-11.044050587046177,-15.879672725676459,-0.4362121941683349,1.881110520630326,121.75363060231439,-15.879672725676459,-0.4102105987397995
1716,-15.879672725676459,-0.34737428807763365,0.48404163984371934,0.015573548990703158,-15.879672725676459,0.11892076466884129,0.48404163984371934,0.00024294521608872075
1717,0.48404163984371934,-4.355055665276538,-4.1362364985513125,-0.22488019875091947,0.48404163984371934,18.86452921160567,-4.1362364985513125,-0.650460330380667
1718,-4.1362364985513125,1.8835770101828504,5.70157983700734,-0.019900752106708337,-4.1362364985513125,3.5410432803786205,5.70157983700734,0.005292888468963526
1719,5.70157983700734,-15.873592800582395,-15.230722939653466,-0.3709358085293521,5.70157983700734,252.1700857996869,-15.230722939653466,-0.39466477281225487
1720,-15.230722939653466,0.4756453153719874,-3.8256387818002775,-0.03050747987602501,-15.230722939653466,0.225899984630865,-3.8256387818002775,-0.005638486625915344
1721,-3.8256387818002775,-4.149918949504697,14.925594058271336,-0.12015342196456455,-3.8256387818002775,17.09476992099464,14.925594058271336,0.12916304369421697
1722,14.925594058271336,5.717192632996897,-10.629566079640176,-0.04745250039060825,14.925594058271336,32.523625433758205,-10.629566079640176,0.04575174904004568
1723,-10.629566079640176,-15.240125642013039,6.642483168233729,-0.8131935964941005,-10.629566079640176,231.96551856212673,6.642483168233729,-0.4671638497243632
1724,6.642483168233729,-3.832238208851301,11.97455503675371,-0.05203884797210209,6.642483168233729,14.628912661763287,11.97455503675371,0.00698621375524681
1725,11.97455503675371,14.927724229945635,-0.09080791520875314,-0.16286313482231415,11.97455503675371,222.77548816397893,-0.09080791520875314,27.83147536567685
1726,-0.09080791520875314,-10.623572385914953,8.89659577997226,-0.17179888686448794,-0.09080791520875314,112.99366873516223,8.89659577997226,-1.8206225409784642
1727,8.89659577997226,6.639919999296832,9.372956709394286,0.1509614480688501,8.89659577997226,44.120019471331496,9.372956709394286,0.07016915408566368
1728,9.372956709394286,11.979162980030722,14.127799589209744,-0.3894159699304605,9.372956709394286,143.39457627152066,14.127799589209744,-0.3954380684550575
1729,14.127799589209744,-0.09481777678771715,-3.310489812292981,-0.006040904251156325,14.127799589209744,0.004236215885596089,-3.310489812292981,-0.003989023757517331
1730,-3.310489812292981,8.886884073324017,-1.0106917504860589,0.351596400419423,-3.310489812292981,79.13970476557199,-1.0106917504860589,0.3181811518345997
1731,-1.0106917504860589,9.387219878002156,7.237105659184261,0.21281497034366106,-1.0106917504860589,87.86658064478723,7.237105659184261,0.12713415047888527
1732,7.237105659184261,14.152684005353056,-6.710796447032106,-0.24747473219282362,7.237105659184261,199.61960564901833,-6.710796447032106,-0.42446086672694305
1733,-6.710796447032106,-3.293530116962839,0.4324563599981748,-1.0102604131187691,-6.710796447032106,10.976302492625758,0.4324563599981748,-0.47469199074443436
1734,0.4324563599981748,-1.0092736840945242,-6.287135958448688,-0.024689730240887515,0.4324563599981748,1.0229158808921084,-6.287135958448688,0.005357134398053012
1735,-6.287135958448688,7.255440012802417,-20.961370101843052,-0.12179268566324584,-6.287135958448688,52.39403267581501,-20.961370101843052,0.5741349122140561
1736,-20.961370101843052,-6.707239411874866,3.014236293903534,-0.35077528141263675,-20.961370101843052,45.038345988655976,3.014236293903534,-0.3997929935843319
1737,3.014236293903534,0.42768349729414246,15.321870422171477,-0.018072328973851026,3.014236293903534,0.18224564059883866,15.321870422171477,-0.00382436240805878
1738,15.321870422171477,-6.282472162704868,-3.348582129089639,0.07523519299227749,15.321870422171477,39.532742355762316,-3.348582129089639,0.023503960569921333
1739,-3.348582129089639,-20.962314026907162,0.7586765181926168,-0.3115996090245252,-3.348582129089639,439.3780926213757,0.7586765181926168,-0.4182002446835817
1740,0.7586765181926168,3.0044051120660766,-4.077944562401402,0.03380675294202264,0.7586765181926168,9.075789253647853,-4.077944562401402,-0.001938085964430689
1741,-4.077944562401402,15.312887202457157,-6.668670083457229,-0.28732185979729047,-4.077944562401402,234.75073001409885,-6.668670083457229,-0.451229935395185
1742,-6.668670083457229,-3.340561611702234,1.2249401749692657,-0.2672467860365069,-6.668670083457229,11.221022792645906,1.2249401749692657,-0.437743762703436
1743,1.2249401749692657,0.74021119837597,9.656379881971143,-0.05250742791593448,1.2249401749692657,0.5571247394402252,9.656379881971143,-0.011420945730157445
1744,9.656379881971143,-4.071903194996976,19.942590022631265,0.18220597842563868,9.656379881971143,16.635673221423595,19.942590022631265,0.09802871826474889
1745,19.942590022631265,-6.684965919484713,7.438289013615913,-0.3088278621282079,19.942590022631265,44.454864845969965,7.438289013615913,-0.4452415038878562
1746,7.438289013615913,1.2037284105202413,-8.652274223053087,0.005876966040437907,7.438289013615913,1.4792666678047108,-8.652274223053087,-0.017967326577445604
1747,-8.652274223053087,9.637991415933557,-12.843140658404643,0.10938875078622337,-8.652274223053087,93.22728395889943,-12.843140658404643,0.03473024989958216
1748,-12.843140658404643,19.962257662350613,11.761475271907033,-1.554950820777121,-12.843140658404643,397.7265644504714,11.761475271907033,-0.5345299590032249
1749,11.761475271907033,7.4363266739664775,2.8504349238480664,-0.12221191127959977,11.761475271907033,55.32618111042975,2.8504349238480664,0.23248998575168678
1750,2.8504349238480664,-8.651408391251433,-5.494169190981758,0.2040423169452954,2.8504349238480664,74.86271506271055,-5.494169190981758,0.11828205918745058
1751,-5.494169190981758,-12.828948107945534,-9.505549227652278,-0.12707246025637897,-5.494169190981758,164.96045452202554,-9.505549227652278,0.604771548300889
1752,-9.505549227652278,11.77081706939203,-7.269501300255574,-0.7669156519719369,-9.505549227652278,138.3416423691656,-7.269501300255574,-0.44390081970529244
1753,-7.269501300255574,2.836519871154024,11.100824183693366,-0.09630486748061808,-7.269501300255574,8.11106420239869,11.100824183693366,0.04828954206241019
1754,11.100824183693366,-5.48547912755357,-0.201234348205637,0.17127637526110726,11.100824183693366,30.19458516256133,-0.201234348205637,0.08890501151328653
1755,-0.201234348205637,-9.503707415005243,-12.604229794119602,0.7572316830614602,-0.201234348205637,90.35730793196784,-12.604229794119602,2.358556857588676
1756,-12.604229794119602,-7.272918081231533,7.8532109075855265,-0.10208278324918652,-12.604229794119602,52.842232373441526,7.8532109075855265,0.10576227166975503
1757,7.8532109075855265,11.101067092834743,2.7909233651853036,-0.38576218694350556,7.8532109075855265,123.22854046641285,2.7909233651853036,-0.4000201596264185
1758,2.7909233651853036,-0.18843622799935678,-2.6201895371490442,0.01601693950788726,2.7909233651853036,0.05329338310402777,-2.6201895371490442,0.01284910691145191
1759,-2.6201895371490442,-12.613089458940012,5.469437236250604,-0.1869442948468452,-2.6201895371490442,158.85774903815184,5.469437236250604,-1.7978594916751023
1760,5.469437236250604,7.857219764376568,-7.449155615457026,-1.3789857305788988,5.469437236250604,61.67693041581133,-7.449155615457026,-0.5311789435308558
1761,-7.449155615457026,2.7908267928199746,8.675141376977628,-0.13909885181951076,-7.449155615457026,7.7891566579719305,8.675141376977628,0.5242969119531322
1762,8.675141376977628,-2.6381611833030005,-12.823748114889298,-0.09526870840793489,8.675141376977628,6.847421564431366,-12.823748114889298,0.033877768590188206
1763,-12.823748114889298,5.461414704533296,-8.130984537235463,-0.11543621556298239,-12.823748114889298,29.90672114956734,-8.130984537235463,0.13958597302720716
1764,-8.130984537235463,-7.447223479924689,-12.391947369052845,-0.11821825665791266,-8.130984537235463,55.49185151882728,-12.391947369052845,0.2355093936177462
1765,-12.391947369052845,8.688114797868558,-3.749031538865111,-0.08812768300873147,-12.391947369052845,75.27105133144022,-3.749031538865111,0.13165878347707624
1766,-3.749031538865111,-12.81373480471583,-6.81705930062843,1.5019183698703553,-3.749031538865111,164.4585290243003,-6.81705930062843,-2.0313864848836376
1767,-6.81705930062843,-8.12501241219143,-3.263813268906821,0.2012769561914589,-6.81705930062843,66.11888166980623,-3.263813268906821,0.11569953950546041
1768,-3.263813268906821,-12.40010012566421,0.04291048598681215,-1.021004440990179,-3.263813268906821,153.55220684076437,0.04291048598681215,-0.497783687846734
1769,0.04291048598681215,-3.731019398957026,4.98827285917885,0.1697166829314227,0.04291048598681215,14.073249619313389,4.98827285917885,0.08927770940031525
1770,4.98827285917885,-6.814906895952034,1.3187886548856633,-9.419115919380978,4.98827285917885,46.47444991296098,1.3187886548856633,-0.7364602771665084
1771,1.3187886548856633,-3.2738769241236065,2.2667373292815305,-0.3998152560421859,1.3187886548856633,10.642413399075442,2.2667373292815305,-0.4102019852272985
1772,2.2667373292815305,0.04108143617824264,14.43891548804707,-0.00010116329037004553,2.2667373292815305,1.2259999054891908e-05,14.43891548804707,-0.00181424944008238
1773,14.43891548804707,4.997235343432411,-2.398415048154822,-0.839854005050825,14.43891548804707,24.891828601873904,-2.398415048154822,-0.45604092496466087
1774,-2.398415048154822,1.318864829868845,-13.125023454275679,0.16417166093447544,-2.398415048154822,1.7392796912383188,-13.125023454275679,0.08156639396554832
1775,-13.125023454275679,2.275605976147358,8.562436312319512,0.04294071258948543,-13.125023454275679,5.1469667668241925,8.562436312319512,0.01385919369446062
1776,8.562436312319512,14.44995242762169,16.522825909859357,-0.28921480631641133,8.562436312319512,208.49331741054013,16.522825909859357,-0.4123257084699397
1777,16.522825909859357,-2.3944097413088348,1.6855982472569102,0.04422754509270714,16.522825909859357,5.756400050061484,1.6855982472569102,0.010797199251259933
1778,1.6855982472569102,-13.133600480506148,7.555808005075931,-0.18213165160882594,1.6855982472569102,172.2576636490562,7.555808005075931,-2.696498152121042
1779,7.555808005075931,8.563790858951412,-5.900550184317115,0.14124526171761742,7.555808005075931,73.31667014915968,-5.900550184317115,0.0633951810595306
1780,-5.900550184317115,16.523277568418745,1.6710781838299655,-0.5020815375350897,-5.900550184317115,273.00422770607906,1.6710781838299655,-0.4080511925759672
1781,1.6710781838299655,1.7041917105954265,5.733227869153725,0.06881232278067623,1.6710781838299655,2.859834914494084,5.733227869153725,0.028800976029645584
1782,5.733227869153725,7.539544785697663,3.4071801911624577,-0.17239988870998763,5.733227869153725,57.07397139019125,3.4071801911624577,1.804397577846344
1783,3.4071801911624577,-5.901898408828059,-4.857278875318666,-0.25670849809033,3.4071801911624577,34.8151442531338,-4.857278875318666,-0.4777727242144729
1784,-4.857278875318666,1.6652372483620164,14.675668129251326,0.06239852440120564,-4.857278875318666,2.786661361004507,14.675668129251326,0.011904081323408125
1785,14.675668129251326,5.736578925355685,1.5553447569329293,2.1245444526846744,14.675668129251326,32.87325285584292,1.5553447569329293,-1.3588286988002498
1786,1.5553447569329293,3.3828045475704642,8.37178384986348,-0.12823933013335503,1.5553447569329293,11.58450121145785,8.37178384986348,0.10614388886072865
1787,8.37178384986348,-4.846129629723763,3.652010879656947,-0.045646726487771544,8.37178384986348,23.604307318211873,3.652010879656947,0.03432766570609369
1788,3.652010879656947,14.675805614124682,7.863068004003046,-0.507452494055877,3.652010879656947,215.3753725247965,7.863068004003046,-0.4090546166520042
1789,7.863068004003046,1.5368977452966488,8.399279669273975,0.022514851059338026,7.863068004003046,2.4006503012824725,8.399279669273975,-0.011422635660153327
1790,8.399279669273975,8.368172718516082,-1.9453963445957818,-3.139809325293189,8.399279669273975,70.08315369748759,-1.9453963445957818,-0.6493876212117776
1791,-1.9453963445957818,3.6581005030734923,7.503109315762728,0.12707597533308446,-1.9453963445957818,13.343273088549253,7.503109315762728,0.054448454482325145
1792,7.503109315762728,7.847153525248466,19.44410154173349,0.3360781631543953,7.503109315762728,61.811923956821865,19.44410154173349,0.29607961738988514
1793,19.44410154173349,8.399311891438407,17.990928125073975,-0.27333572634853087,19.44410154173349,70.54793118484356,17.990928125073975,-0.4480419746834204
1794,17.990928125073975,-1.9559710810737971,6.876372780432997,-0.05647942101305576,17.990928125073975,3.773992201088615,6.876372780432997,0.003337995974572563
1795,6.876372780432997,7.497549465443939,15.185297008396818,0.09006655591465026,6.876372780432997,56.29108955396664,15.185297008396818,0.026616580634043596
1796,15.185297008396818,19.444368925560237,-11.771742092973184,0.47056342786808836,15.185297008396818,378.0733521490695,-11.771742092973184,0.5618859855146014
1797,-11.771742092973184,17.99276262760979,13.251566760557118,-1.6961506930062333,-11.771742092973184,323.6753293041136,13.251566760557118,-0.5632761950471055
1798,13.251566760557118,6.87166535545117,0.6738848809980038,0.11236600701243413,13.251566760557118,47.27979519049801,0.6738848809980038,0.040988903137770975
1799,0.6738848809980038,15.188024972292121,-16.082418634018037,-0.15410937040856973,0.6738848809980038,230.59597319712063,-16.082418634018037,1.9840002881032162
1800,-16.082418634018037,-11.763562316900636,1.4868952787632865,-0.11484340196898149,-16.082418634018037,138.58209167954925,1.4868952787632865,0.2688602435894903
1801,1.4868952787632865,13.248777617806086,8.786666682731408,-0.4480778775021012,1.4868952787632865,175.60123246675124,8.786666682731408,-0.4048687388717113
1802,8.786666682731408,0.6882005585724967,-6.264249041665397,0.006107259744594791,8.786666682731408,0.4684365104121867,-6.264249041665397,0.01466714098956624
1803,-6.264249041665397,-16.067796492310233,17.434184225618797,-0.3229564075695397,-6.264249041665397,258.6588112615184,17.434184225618797,-0.39233509550383366
1804,17.434184225618797,1.4826082581074282,12.143049104364394,0.03268562103771017,17.434184225618797,2.2065705493526933,12.143049104364394,0.0015233740092428921
1805,12.143049104364394,8.780288277166672,-11.47602478203147,-0.1712688350625449,12.143049104364394,77.19913298785742,-11.47602478203147,24.19368676656292
1806,-11.47602478203147,-6.2808907715170585,9.081812364049352,-0.07755931228118963,-11.47602478203147,39.22417432615418,9.081812364049352,0.0109605384795642
1807,9.081812364049352,17.432918532302402,1.0077541874687534,1.0165044811834125,9.081812364049352,303.9495139194989,1.0077541874687534,-13.445215353700354
1808,1.0077541874687534,12.139414726563233,-4.965122194299102,-0.1420360300556808,1.0077541874687534,147.45000717320377,-4.965122194299102,0.5050691942491496
1809,-4.965122194299102,-11.46823426983014,-2.84968478326914,-0.14708344847906504,-4.965122194299102,131.70693531000177,-2.84968478326914,1.591689211010661
1810,-2.84968478326914,9.066715747988669,-4.004955024443248,-0.5291878511982098,-2.84968478326914,82.46421919973899,-4.004955024443248,-0.42519572350967305
1811,-4.004955024443248,1.0049802735513222,-10.946439203239253,-0.03962724427619652,-4.004955024443248,1.0127945884433762,-10.946439203239253,0.005638453440737798
1812,-10.946439203239253,-4.95543475036799,-4.03490796050324,2.714564509630291,-10.946439203239253,24.662125848252643,-4.03490796050324,-1.1626985059968622
1813,-4.03490796050324,-2.8569883542247196,6.2342002047106275,0.2135925827264408,-4.03490796050324,8.113399793040106,6.2342002047106275,0.1282752108890862
1814,6.2342002047106275,-4.012578639810524,12.833478247477956,0.08193300758797209,6.2342002047106275,16.032041132445944,12.833478247477956,0.02106867558630482
1815,12.833478247477956,-10.96090860658681,13.125045030772434,-1.5365928278291765,12.833478247477956,119.81006182686565,13.125045030772434,-0.5637228236205646
1816,13.125045030772434,-4.008702222043057,-5.160246563314152,-0.07159060322016639,13.125045030772434,16.306687988192596,-5.160246563314152,0.1321811746541051
1817,-5.160246563314152,6.2267254729299735,-1.0552290941660305,0.12084880836151383,-5.160246563314152,38.85777746063338,-1.0552290941660305,0.0460345213737814
1818,-1.0552290941660305,12.820474779155772,-7.734341852260884,0.3696111120302851,-1.0552290941660305,164.68516046016768,-7.734341852260884,0.35332733854255527
1819,-7.734341852260884,13.11700652673212,9.270022397100396,-0.2319624752907585,-7.734341852260884,172.25876855576385,9.270022397100396,-0.5870354200807367
1820,9.270022397100396,-5.16798951411902,-14.833376267468427,-0.6845435584331865,9.270022397100396,26.620401643390643,-14.833376267468427,-0.4442497370263544
1821,-14.833376267468427,-1.0579229919505428,-12.26948901340623,0.02659065953203467,-14.833376267468427,1.110814543389949,-12.26948901340623,0.0010639376222980274
1822,-12.26948901340623,-7.726088129940009,-5.722620287253382,-0.10949352645537674,-12.26948901340623,59.82829760995519,-5.722620287253382,0.22180790796451455
1823,-5.722620287253382,9.267039165410438,2.2632610002408167,-0.09821476962067695,-5.722620287253382,85.93033201105303,2.2632610002408167,0.09408234317783332
1824,2.2632610002408167,-14.842604500618396,-2.8903318204796498,0.602104340976624,2.2632610002408167,220.0198232591456,-2.8903318204796498,1.076642308512127
1825,-2.8903318204796498,-12.284002398388141,0.2975751515651426,-5.968780780277632,-2.8903318204796498,150.5258472651143,0.2975751515651426,-0.722575461143402
1826,0.2975751515651426,-5.722401713671183,0.4278115994859055,-0.22312188268609023,0.2975751515651426,32.748601525666174,0.4278115994859055,-0.5818796377310725
1827,0.4278115994859055,2.2636863909811145,2.0995175435043767,-0.11211972131351909,0.4278115994859055,5.12277574595136,2.0995175435043767,0.17727639407463688
1828,2.0995175435043767,-2.8750224969693616,-9.310166830799538,-0.31639019098742094,2.0995175435043767,8.369327355987496,-9.310166830799538,-0.39335418433012515
1829,-9.310166830799538,0.29849962891984066,-3.054237935231445,0.2142216319262574,-9.310166830799538,0.08947544818371567,-3.054237935231445,0.12856801935991527
1830,-3.054237935231445,0.42682151637306476,5.198511021945414,0.044386341901622245,-3.054237935231445,0.18203268154184807,5.198511021945414,0.007490137125322642
1831,5.198511021945414,2.089011005138502,2.522062401441003,-0.05103805614023517,5.198511021945414,4.397467377116778,2.522062401441003,-7.040350009483373e-05
1832,2.522062401441003,-9.313226356550523,9.839759697155975,-1.1662157386567544,2.522062401441003,86.67614689156893,9.839759697155975,-0.5127687989621659
1833,9.839759697155975,-3.058622679811791,-6.716018478719602,-0.09520859126747973,9.839759697155975,9.323984620426494,-6.716018478719602,0.07905202457939416
1834,-6.716018478719602,5.194809380300277,8.156352720767437,-13.472548935095164,-6.716018478719602,27.02081520364282,8.156352720767437,-0.7594778917501965
1835,8.156352720767437,2.5124698475145975,13.199622662454429,0.04920549295172853,8.156352720767437,6.351206202835954,13.199622662454429,0.003993022168103587
1836,13.199622662454429,9.845142993188736,-1.28331262646681,-0.1637443367529612,13.199622662454429,96.8262541938078,-1.28331262646681,-5.852729291518263
1837,-1.28331262646681,-6.717442932894696,2.393371299314265,-0.11807908952486497,-1.28331262646681,45.10347975232806,2.393371299314265,0.2037207494781275
1838,2.393371299314265,8.154349185967387,2.0267049086968583,0.17683548810612715,2.393371299314265,66.52408617077032,2.0267049086968583,0.09238180749438377
1839,2.0267049086968583,13.182482201293938,4.821035304328371,-0.3520235032968866,2.0267049086968583,174.21289797002004,4.821035304328371,-0.4248480889621548
1840,4.821035304328371,-1.2783761855915614,3.491290034102861,-0.07963034337153908,4.821035304328371,1.6518277381243909,3.491290034102861,0.07209097665637919
1841,3.491290034102861,2.398241452574069,13.225389370257563,0.5815727473859277,3.491290034102861,5.733096329641056,13.225389370257563,0.926236636702423
1842,13.225389370257563,2.018313614668436,4.620284420518629,0.09806215750877902,13.225389370257563,4.099141492907518,4.620284420518629,0.030379836454507963
1843,4.620284420518629,4.830936518167163,7.780515331703052,0.9020474945719207,4.620284420518629,23.252282619419336,7.780515331703052,8.195057463757548
1844,7.780515331703052,3.477642451802037,2.9837405745063705,0.04717764039897896,7.780515331703052,12.175458519925133,2.9837405745063705,0.0007930860230826661
1845,2.9837405745063705,13.225170671169673,-9.375932538191595,-1.3277956148638514,2.9837405745063705,174.91070529583385,-9.375932538191595,-0.5293824192156491
1846,-9.375932538191595,4.617572347119727,3.9002431689404036,0.1662081928406066,-9.375932538191595,21.34431605308826,3.9002431689404036,0.08291080889278875
1847,3.9002431689404036,7.767343583814994,-2.06960420381299,-1.7297450824641911,3.9002431689404036,60.523247078978194,-2.06960420381299,-0.579846193144362
1848,-2.06960420381299,2.9856376006271703,-5.715786772324769,-0.0530127035169248,-2.06960420381299,8.904604842076406,-5.715786772324769,0.02323192608660949
1849,-5.715786772324769,-9.358906836669178,-8.049335794280031,-0.20131859028459503,-5.715786772324769,87.9251366622423,-8.049335794280031,-0.5946758193521051
1850,-8.049335794280031,3.9009195112410726,-0.6335737251720975,-0.19337884326989588,-8.049335794280031,15.21257311916695,-0.6335737251720975,-0.9149619687619417
1851,-0.6335737251720975,-2.0742344213540806,-5.467176917394857,0.08379580174890894,-0.6335737251720975,4.27863134289931,-5.467176917394857,0.02343044225780267
1852,-5.467176917394857,-5.711316530755912,18.35705039135962,0.22467057600335716,-5.467176917394857,32.674688668251655,18.35705039135962,0.13931318424390446
1853,18.35705039135962,-8.04827859432536,14.370947082194869,-0.4736766402800775,18.35705039135962,64.7928639290324,14.370947082194869,-0.40396136035485447
1854,14.370947082194869,-0.6332961038558426,-2.4023726608476985,0.024880562780097867,14.370947082194869,0.4016932865447036,-2.4023726608476985,0.0029817298949396604
1855,-2.4023726608476985,-5.471432339522572,6.3824145468574605,-0.05610000546408002,-2.4023726608476985,29.885768023967422,6.3824145468574605,0.014307717878807486
1856,6.3824145468574605,18.371270146952547,10.41266247352408,0.7212905904583915,6.3824145468574605,336.99551882650934,10.41266247352408,1.786244735734366
1857,10.41266247352408,14.375510715829677,-1.5555543470592577,-0.29521061763091155,10.41266247352408,206.52868367288002,-1.5555543470592577,-0.4191161488961706
1858,-1.5555543470592577,-2.4076593674370534,16.634100311711112,-0.0686437502872806,-1.5555543470592577,5.766107694999096,16.634100311711112,0.02520982107529521
1859,16.634100311711112,6.381334508489651,8.29899331326505,0.17568252180906976,16.634100311711112,40.73413540956991,8.29899331326505,0.09144119102200801
1860,8.29899331326505,10.405253806482039,-0.915382023850337,-0.3153896982040511,8.29899331326505,108.41613112049455,-0.915382023850337,-0.42609686881643866
1861,-0.915382023850337,-1.5616372585600726,-16.193692165962478,-0.023950649754519417,-0.915382023850337,2.4136664151541383,-16.193692165962478,-0.004326181938154965
1862,-16.193692165962478,16.62769305446921,-8.693596874092417,-184.2479237719572,-16.193692165962478,276.6868859228258,-8.693596874092417,-0.8029523122536731
1863,-8.693596874092417,8.287650197327828,2.8682328850241854,-0.3390506026039656,-8.693596874092417,68.8619468976808,2.8682328850241854,-0.421318784423449
1864,2.8682328850241854,-0.9076092542126574,-3.944375541187485,0.019407009046914496,2.8682328850241854,0.8456970192260185,-3.944375541187485,0.008412854274981148
1865,-3.944375541187485,-16.196602580595208,-0.18677935438581197,5.424377628273439,-3.944375541187485,262.2327555513218,-0.18677935438581197,-0.9472367134323748
1866,-0.18677935438581197,-8.68805559830915,-7.085821877714809,-0.23544442437576477,-0.18677935438581197,75.58416788501272,-7.085821877714809,-0.5057719760232583
1867,-7.085821877714809,2.8615316260469124,2.2223045802488124,-0.1133569124101254,-7.085821877714809,8.22005862375689,2.2223045802488124,0.13706391804024
1868,2.2223045802488124,-3.944979166131408,-4.124718342042792,-0.44244936795492973,2.2223045802488124,15.557494784974141,-4.124718342042792,-0.4024055771330263
1869,-4.124718342042792,-0.19388976035372307,-13.97435287294576,-0.0017680773180352915,-4.124718342042792,0.027776121256869624,-13.97435287294576,-0.006971392083175717
1870,-13.97435287294576,-7.078625196009436,-3.074789261688388,-0.23861622344039393,-13.97435287294576,50.2160683644072,-3.074789261688388,-0.4907639861520492
1871,-3.074789261688388,2.219820387181762,-5.148232984917849,-0.08737187408024497,-3.074789261688388,4.9361534543278,-5.148232984917849,0.0654289472448688
1872,-5.148232984917849,-4.132027077902306,-13.964918752726362,0.061944462979509216,-5.148232984917849,17.005992665324726,-13.964918752726362,0.010909141862667306
1873,-13.964918752726362,-13.990769905233858,12.808594676931904,-0.7307815493282867,-13.964918752726362,195.26612118531932,12.808594676931904,-0.459300157578697
1874,12.808594676931904,-3.07203259619498,-0.6844586953952685,0.17306555003372454,12.808594676931904,9.457085669287629,-0.6844586953952685,0.08958468527534688
1875,-0.6844586953952685,-5.15531683544123,-2.9417947084399083,0.08330895706446614,-0.6844586953952685,26.497219016472762,-2.9417947084399083,0.022079123391143977
1876,-2.9417947084399083,-13.965076544897572,6.753373303432473,-0.14128133935692735,-2.9417947084399083,195.0187979780772,6.753373303432473,0.5859192619925022
1877,6.753373303432473,12.803677375851768,-0.7433571506550806,-0.3662950834653222,6.753373303432473,164.05518029684816,-0.7433571506550806,-0.40721487202628626
1878,-0.7433571506550806,-0.6749167995862808,6.905642638386753,0.06220136771392407,-0.7433571506550806,0.47802560151118056,6.905642638386753,0.020669888127753208
1879,6.905642638386753,-2.936353260916328,-13.325891573522405,-0.066097898173966,6.905642638386753,8.659597554128625,-13.325891573522405,0.04736951023136831
1880,-13.325891573522405,6.757845424307021,-9.329902808056225,-0.3233580492583773,-13.325891573522405,45.612523096388976,-9.329902808056225,-0.40546125356792084
1881,-9.329902808056225,-0.7495183618883153,4.9070483188636045,-0.026590628290000282,-9.329902808056225,0.5464186421968054,4.9070483188636045,-0.0038302216310145765
1882,4.9070483188636045,6.9103055388222545,13.427076248057318,-0.07765143061649114,4.9070483188636045,47.69256314954065,13.427076248057318,0.06670181801676882
1883,13.427076248057318,-13.308743257435644,0.2701037355450816,1.016481373733982,13.427076248057318,177.59653454536218,0.2701037355450816,-20.3637426250509
1884,0.2701037355450816,-9.338224668397725,1.9479083791434,-0.20326342068742267,0.2701037355450816,87.03876454743394,1.9479083791434,-0.9036644460989112
1885,1.9479083791434,4.9087717102558965,-7.410995137740231,0.09115748309264365,1.9479083791434,24.08084659505442,-7.410995137740231,0.030346962314634584
1886,-7.410995137740231,13.410584078313146,-0.2694228915172487,-0.4332598572387684,-7.410995137740231,180.26988440140082,-0.2694228915172487,-0.41681616592416004
1887,-0.2694228915172487,0.284089356466337,-6.3804304227651825,0.04378430976958926,-0.2694228915172487,0.08694164887666274,-6.3804304227651825,0.017868461285695622
1888,-6.3804304227651825,1.9439292581574916,-1.4421430421072015,-0.05044114008955553,-6.3804304227651825,3.7903679325511592,-1.4421430421072015,0.010332236765097903
1889,-1.4421430421072015,-7.4031693489318116,6.500521112712445,-0.42353824332895046,-1.4421430421072015,54.93067472041777,6.500521112712445,-0.39323433211208314
1890,6.500521112712445,-0.28665517402441193,-17.988875497560013,-0.008604840494190132,6.500521112712445,0.05535641196635192,-17.988875497560013,-0.01687534976462349
1891,-17.988875497560013,-6.3624550288939234,1.9172315375537057,-0.7120208311026787,-17.988875497560013,40.72786777361875,1.9172315375537057,-0.42754596861840183
